-1.730919e+01 -3.871956e+00 7.158787e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.662580e+00
-1.438686e+01 -1.058549e+01 1.517402e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.451233e+00
2.618064e-01 9.381606e+00 1.232453e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.079706e+00
-3.954630e+00 1.537707e+01 2.251386e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.150347e+00
-1.345175e+00 1.789742e+01 -9.407849e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.850031e+00
6.526571e+00 5.367466e+00 -1.477788e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.281428e+00
-3.705547e+00 -1.234147e+01 3.116291e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.924600e-01
7.564246e+00 7.873380e+00 8.326049e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.396856e-01
6.637286e+00 1.064492e+01 9.832385e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.135891e+00
1.492607e+01 2.759622e+00 6.272447e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.207528e+00
1.503415e+01 -9.099319e+00 2.832393e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.375974e+00
5.614017e+00 -9.720253e+00 1.191765e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.211166e+00
1.079714e+01 -6.425117e+00 1.400437e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.595585e+00
-3.022746e+00 -5.915179e+00 -9.358937e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.855004e-01
-2.674021e+00 6.125794e+00 8.667302e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.440003e-01
1.980327e+00 8.558455e+00 1.449875e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.619198e-01
5.958277e+00 -1.655028e+01 -7.360259e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.626097e+00
-1.593307e+01 -8.407432e+00 1.006400e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.938936e+00
-8.988297e+00 -1.182420e+01 1.419579e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.921871e+00
3.199658e+00 -9.066627e+00 2.457070e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.385203e-01
1.670711e+01 1.256258e+01 -2.318245e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.981328e+00
9.892768e+00 1.134319e+01 1.482225e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.019957e+00
-1.789316e+01 -6.171895e+00 7.452708e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.889348e+00
4.302383e-01 -2.040450e+01 -6.476132e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.061506e+00
7.708806e+00 -1.002757e+01 -1.989198e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.313282e-01
-5.106772e+00 -1.053244e+00 -2.932391e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.772865e-01
-1.072336e+01 -1.109757e+01 1.010255e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.537849e+00
9.557399e+00 -8.194626e+00 -1.543551e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.771930e+00
-1.372439e+01 1.756971e+00 1.412983e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.781192e+00
-4.631462e+00 1.726000e+01 -8.482086e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.756080e+00
-1.135003e+01 1.685136e+00 -5.097557e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.146826e-01
-1.211435e+01 -7.738943e+00 -2.787795e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.673400e-01
1.043795e+01 3.170640e+00 1.181138e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.159475e+00
-5.932008e+00 2.567262e+00 3.988030e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.624903e-01
1.637365e+01 -4.385591e+00 1.131590e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.282362e+00
-4.659913e+00 4.100276e+00 1.538373e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.252787e+00
-3.098442e+00 5.426154e+00 -1.545327e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.242065e+00
-2.724468e+00 -8.908982e+00 1.832071e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.921802e+00
6.912604e+00 -8.154581e+00 -8.080684e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.940311e-01
8.759150e+00 -1.132861e+01 -1.262320e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.622605e+00
5.148660e+00 -2.905811e+00 -1.080073e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.760214e-01
-2.817550e+00 1.111516e+01 -9.015667e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.444705e-01
1.084207e+01 -1.512427e+01 -1.083601e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.072174e+00
-3.973050e+00 -1.567506e+01 -1.371341e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.185309e+00
-8.463289e+00 1.320537e+01 -6.820453e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.306839e+00
-2.262157e+00 2.515193e+00 2.939894e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.458848e-02
-1.427362e+01 -1.159288e+01 -9.333210e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.922009e+00
5.568410e+00 1.528944e+01 -1.110221e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.735615e+00
4.391417e+00 1.408506e+01 4.806965e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.074599e+00
1.505505e+01 5.764302e+00 -2.031206e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.175043e+00
-6.703700e+00 1.820441e+01 6.832585e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.917207e+00
4.957864e+00 -1.979344e+00 8.838790e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.815301e-01
-4.122237e+00 -1.245025e+01 -9.174506e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.143060e+00
-8.635603e+00 -9.573340e+00 -5.864350e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.966001e-01
-2.940167e-01 -1.735562e+01 3.076966e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.399037e+00
-5.123241e-01 -3.556081e+00 8.070776e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.647407e-01
2.539580e+00 2.016312e+00 8.779729e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.009108e-01
-7.010968e+00 6.569478e+00 -1.160846e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.197197e-01
-2.357755e+00 8.998885e+00 1.682957e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.672813e+00
1.578127e+01 2.858939e+00 -1.374076e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.991659e+00
-1.589989e+00 -6.966855e+00 1.399459e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.112104e+00
7.226772e+00 -1.397495e+01 -5.442262e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.242955e+00
-3.240230e+00 -1.080519e+01 1.406206e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.469602e+00
-8.883367e+00 -9.629884e+00 1.634961e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.999464e+00
2.013086e+00 -7.414859e+00 -1.322583e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.036363e+00
-3.303912e-02 -1.836015e+01 -1.585876e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.522194e+00
-1.366054e+01 -2.398332e+00 3.514934e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.271513e-01
1.394743e+00 1.829806e+01 7.909436e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.805758e+00
-1.172703e+01 -4.352652e+00 1.975621e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.306869e-01
-4.551114e+00 1.867252e+00 2.021681e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.971452e+00
-3.220290e+00 4.480906e-01 -1.556077e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.116656e+00
-7.528821e+00 1.184995e+00 -1.587227e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.383307e+00
-1.028246e+01 1.284581e+01 -1.026909e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.689724e+00
6.501359e+00 9.093677e+00 -1.809241e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.028407e+00
3.934849e+00 1.051178e+01 4.314935e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.492568e-01
1.062796e+01 -1.922894e+00 -1.631492e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.704447e+00
-1.331388e+01 -1.343807e+00 6.103830e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.813650e-01
6.969318e+00 9.139397e+00 1.731449e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.954050e+00
-2.011079e-01 -1.439140e+01 1.257519e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.655379e+00
2.908369e+00 -1.587800e+01 1.419070e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.084707e+00
1.509743e-01 1.777006e+01 6.217547e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.595274e+00
-8.000189e+00 7.556324e+00 1.843657e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.626521e-01
-4.949077e-01 -3.539125e-01 1.205236e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.684683e-01
-2.612604e+00 -2.359723e+00 1.931264e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.749962e+00
3.862163e+00 -4.201002e+00 -8.199735e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.357618e-01
2.688690e+00 1.738241e+01 2.197429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.409723e+00
-1.184370e+01 -6.948487e+00 1.119952e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.429742e+00
1.542938e+01 -8.688214e+00 -8.044211e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.687099e+00
6.179238e+00 1.056827e+01 -1.149655e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.256786e+00
1.449726e+01 -2.327440e+00 1.273654e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.701552e+00
-5.624407e-01 -4.093185e+00 -6.523763e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.618052e-01
8.423387e+00 4.076329e+00 1.482397e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.383325e+00
-2.526536e+00 6.448162e+00 1.140413e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.029843e-01
-2.091015e-02 6.425568e-01 1.937863e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.705205e+00
-1.123710e+01 -8.188769e-01 -1.261956e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.280264e+00
-5.711009e+00 1.414788e+01 1.519482e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.080028e+00
-7.445171e+00 1.399349e+01 3.108014e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.176181e+00
1.123201e+01 -1.218521e+01 -9.999851e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.236372e+00
1.599960e+01 5.784840e+00 4.785476e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.395341e+00
-1.321433e+01 3.503735e+00 -9.666003e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.261404e+00
5.667203e+00 -6.500604e+00 4.361742e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.189464e-01
-2.481783e+00 9.964652e+00 6.394233e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.660389e-01
5.775929e+00 1.964087e-01 1.407421e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.038700e+00
8.578481e+00 -8.376247e+00 -6.378027e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.142174e-01
-2.542088e+00 5.238552e+00 7.730337e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.243160e-01
-1.779646e+01 2.295365e+00 8.935394e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.833503e+00
-1.375173e+01 -3.294297e-01 -5.472449e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.528408e-01
1.855232e+01 8.451007e+00 5.928934e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.032079e+00
4.117677e+00 1.763867e+01 -2.496748e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.488930e+00
4.737693e+00 -3.204782e+00 -7.409399e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.541492e-01
-9.924567e-01 1.706576e+01 -5.353932e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.438125e+00
8.626038e+00 2.174244e+00 1.137284e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.364122e-01
-1.499833e+00 -9.299695e+00 -1.806827e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.868063e+00
3.392535e+00 2.373823e+00 -3.861852e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.373065e-01
-7.267014e+00 -1.343024e+01 1.818049e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.060915e+00
6.214466e+00 -1.328850e+01 5.214584e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.643697e-01
-1.435938e+01 -1.878495e+00 1.368670e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.812051e+00
2.559590e+00 -1.725618e+01 -3.408514e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.421508e+00
1.620914e+01 1.126240e+01 6.968074e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.971578e+00
1.970120e+01 2.218758e+00 -4.150018e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.840699e+00
8.783721e-01 1.170026e+01 5.786098e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.667947e-01
3.147872e+00 -5.441494e-01 -1.832131e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.534984e+00
-4.541748e+00 -1.325482e+00 -8.667251e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.300600e-01
-1.461335e+01 -1.277150e+00 -1.179972e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.594469e+00
9.071534e-01 3.651566e-01 1.212721e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.789652e-01
-1.975500e+01 -6.328513e+00 4.212714e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.038139e+00
-5.371785e+00 1.047057e+01 -1.739940e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.979478e+00
5.860001e+00 -5.922133e+00 -4.983845e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.167046e-01
1.615548e+00 1.754326e+01 6.723580e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.598948e+00
-1.743984e+01 -9.498881e+00 2.416520e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.821741e+00
1.513159e+01 -1.001400e+01 1.213845e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.471609e+00
9.773818e+00 -1.810129e+01 3.003930e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.948684e+00
-1.258186e+00 5.853083e+00 -5.169742e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.773739e-01
1.295030e+01 6.907093e+00 -1.019723e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.422506e+00
-9.548540e+00 -4.914754e+00 6.727046e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.319755e-01
-5.200155e+00 -1.547646e+01 1.226123e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.898110e+00
-9.804581e+00 1.364872e+01 -6.646775e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.462100e+00
1.448931e+01 1.183386e+00 1.306227e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.718600e+00
-1.241575e+01 9.160441e+00 -6.161976e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.245704e+00
-1.055197e+01 4.562668e+00 4.918053e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.152275e-01
-5.799274e+00 7.927954e+00 -1.783935e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.866968e+00
2.088145e+01 -1.107725e+00 1.032037e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.966471e+00
6.782988e-01 -1.189192e+01 1.258736e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.355214e+00
-1.387552e+01 2.666966e+00 -9.718447e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.314581e+00
5.655578e-01 3.030132e-01 -6.058561e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.772070e-01
-1.770665e+01 1.002647e+00 3.390572e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.426836e+00
9.486285e+00 -7.977154e+00 -1.310927e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.445499e+00
-6.337777e-01 -4.775309e+00 7.311318e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.574345e-01
-1.023298e+00 -3.067155e+00 4.147159e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.269453e-01
9.921342e+00 -8.231983e+00 1.138489e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.329070e+00
-1.873761e+00 -1.275652e+01 1.186779e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.564689e-01
-1.338903e+01 9.937996e-01 1.129670e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.398206e+00
-2.016014e+00 4.615383e+00 -1.599529e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.254906e+00
-1.136668e+01 1.488759e+01 -4.053045e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.655242e+00
1.261131e+00 1.993719e+01 7.389301e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.800269e+00
-8.501530e+00 -1.789174e+00 -9.459941e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.406495e-01
3.871439e+00 -1.648312e+01 9.844570e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.736355e+00
-1.025084e+01 1.500239e+01 -6.734177e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.688816e+00
-8.781566e+00 9.301912e-01 1.077404e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.828598e-01
9.357549e+00 -1.161840e+01 -2.128050e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.009970e+00
2.668648e+00 1.626767e+01 -1.931064e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.236180e+00
1.347164e+01 -1.072020e+01 -1.198519e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.971563e+00
1.887520e+01 -9.072269e+00 2.653466e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.005020e+00
-7.647745e+00 -1.607106e+01 -1.123308e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.997584e+00
1.130684e+01 -1.206103e+01 1.649321e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.240536e+00
1.773849e+01 8.610629e-01 -8.577523e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.736662e+00
-2.384377e+00 9.290306e-01 -7.048429e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.449678e-01
-5.578860e+00 1.554876e+01 4.944178e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.335864e+00
6.110717e+00 3.695074e-01 1.217679e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.317631e-01
-2.463469e+00 -1.274108e+01 -1.344576e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.641985e-01
3.096091e+00 3.005201e+00 1.422585e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.959878e-01
-4.127031e+00 -8.790703e+00 6.041587e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.937181e-01
-1.938736e+01 6.468966e+00 4.065073e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.972360e+00
1.531412e+01 7.523596e+00 -2.639869e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.321704e+00
-7.771585e+00 -1.423518e+01 -1.277067e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.919965e+00
-7.342967e+00 -7.892460e+00 -1.489876e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.509800e+00
2.222354e+00 -3.250192e+00 -1.004556e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.038150e-02
1.049158e+00 1.552586e+01 -1.366451e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.921934e+00
3.650868e+00 -4.941627e+00 9.040559e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.935928e-01
-2.568333e+00 -6.692747e+00 1.387215e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.099074e+00
1.587855e+01 -9.668427e+00 7.893061e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.841346e+00
-4.248223e+00 5.465985e+00 1.969941e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.342845e-01
5.102930e+00 -3.080660e+00 1.626437e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.353100e+00
-9.291493e+00 1.348907e+01 -1.768658e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.222436e+00
-5.083338e+00 -5.010641e-01 -2.772879e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.616418e-01
9.202183e+00 9.789220e+00 -1.162002e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.042468e-01
5.703003e-01 -1.028548e+01 -1.294933e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.222869e+00
-2.515495e+00 -8.230920e+00 -1.186599e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.579683e-01
1.530696e+01 -1.385719e+01 1.574884e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.917799e+00
9.802765e+00 1.081630e+01 -5.455968e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.073226e+00
-2.196440e+00 1.045314e+01 -1.492366e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.495873e+00
-3.517645e+00 4.250903e-01 -1.556835e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.129169e+00
1.086615e+00 1.432894e+01 -6.373190e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.095378e+00
-1.084814e+01 -5.684358e-01 1.168707e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.152380e+00
-1.245711e+01 -1.403203e+01 -9.088078e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.964231e+00
-5.063855e+00 1.039254e+01 1.709471e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.933180e+00
8.199478e+00 -1.674252e+01 2.603719e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.590883e+00
8.833207e+00 -1.501478e+01 6.670204e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.563301e+00
6.578978e+00 3.441530e+00 -1.746357e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.602111e+00
-1.301222e-02 9.913187e-01 2.054439e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.488314e-02
-9.983566e+00 -9.872857e+00 -9.162482e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.266497e+00
-1.270312e+00 -1.497421e+01 8.958405e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.382842e+00
-1.667773e+01 3.968526e+00 5.763725e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.473666e+00
-3.313836e+00 -9.866869e+00 -1.792116e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.926498e+00
-6.862120e+00 -1.091672e+01 1.049419e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.257334e+00
-4.720196e+00 -5.656307e-01 2.012410e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.947304e+00
6.890935e+00 -1.043671e+00 -1.174001e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.186764e-01
7.573422e+00 1.147553e+01 -1.249823e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.530936e+00
5.800047e+00 -1.230721e+01 -1.416354e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.725140e+00
-6.785896e+00 -2.197755e+00 7.338553e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.775185e-01
6.978750e+00 7.345189e+00 4.900383e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.644341e-01
1.445897e+01 -1.102645e+00 -1.074936e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.445624e+00
-1.436501e+01 7.983312e+00 -1.233302e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.906011e+00
